,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1714,5.34,3.99,1.24,-0.17,1.87,45.87,15.99,741.9,618.86,False
1715,5.64,1.45,1.25,-0.23,1.96,47.66,15.99,816.13,686.58,False
1716,5.27,4.61,1.23,-0.16,1.84,45.44,15.99,723.83,602.38,False
1717,4.44,11.73,1.19,-0.0,1.58,40.42,16.0,515.61,412.43,False
1718,4.95,7.37,1.22,-0.1,1.74,43.5,15.99,643.15,528.77,False
1719,4.54,10.92,1.2,-0.02,1.61,40.99,16.0,539.27,434.01,False
1720,4.43,11.84,1.19,-0.0,1.57,40.35,16.0,512.41,409.51,False
1721,4.39,12.18,1.19,0.01,1.56,40.11,16.0,502.46,400.43,False
1722,4.66,9.84,1.2,-0.04,1.65,41.75,15.99,570.82,462.79,False
1723,4.58,10.52,1.2,-0.03,1.62,41.27,16.0,550.91,444.62,False
1724,4.92,7.63,1.21,-0.09,1.73,43.31,15.99,635.54,521.83,False
1725,4.95,7.34,1.22,-0.1,1.74,43.52,15.99,644.03,529.58,False
1726,4.65,9.98,1.2,-0.04,1.64,41.66,15.99,566.75,459.07,False
1727,5.1,6.06,1.22,-0.13,1.79,44.42,15.99,681.37,563.64,False
1728,4.61,10.27,1.2,-0.03,1.63,41.45,16.0,558.3,451.36,False
1729,4.72,9.34,1.2,-0.06,1.67,42.11,15.99,585.55,476.23,False
1730,4.73,9.26,1.2,-0.06,1.67,42.16,15.99,587.84,478.31,False
1731,4.82,8.49,1.21,-0.07,1.7,42.7,15.99,610.3,498.8,False
1732,5.53,2.4,1.24,-0.21,1.93,47.0,15.99,788.57,661.43,False
1733,5.62,1.62,1.25,-0.23,1.96,47.55,15.99,811.37,682.23,False
1734,5.02,6.75,1.22,-0.11,1.76,43.93,15.99,661.12,545.17,False
1735,4.27,13.19,1.18,0.03,1.52,39.39,16.0,472.74,373.31,False
1736,5.05,6.5,1.22,-0.12,1.77,44.11,15.99,668.45,551.85,False
1737,4.39,12.18,1.19,0.01,1.56,40.1,16.0,502.28,400.26,False
1738,5.06,6.43,1.22,-0.12,1.78,44.15,15.99,670.47,553.7,False
1739,5.33,4.1,1.23,-0.17,1.86,45.8,15.99,738.67,615.91,False
1740,5.66,1.25,1.25,-0.23,1.97,47.81,15.99,822.11,692.03,False
1741,4.97,7.22,1.22,-0.1,1.75,43.6,15.99,647.44,532.69,False
1742,5.19,5.3,1.23,-0.14,1.82,44.95,15.99,703.57,583.89,False
1743,5.61,1.74,1.25,-0.22,1.95,47.46,15.99,807.66,678.85,False
1744,5.06,6.45,1.22,-0.12,1.78,44.14,15.99,669.92,553.19,False
1745,4.9,7.82,1.21,-0.09,1.72,43.17,15.99,629.79,516.58,False
1746,4.53,10.99,1.19,-0.02,1.6,40.94,16.0,537.13,432.06,False
1747,4.37,12.33,1.19,0.01,1.55,40.0,16.0,498.09,396.44,False
1748,5.49,2.77,1.24,-0.2,1.91,46.73,15.99,777.55,651.38,False
1749,4.68,9.72,1.2,-0.05,1.65,41.84,15.99,574.33,465.99,False
1750,4.97,7.21,1.22,-0.1,1.75,43.61,15.99,647.77,532.99,False
1751,5.23,4.93,1.23,-0.15,1.83,45.21,15.99,714.34,593.72,False
1752,4.41,11.98,1.19,0.0,1.57,40.25,16.0,508.34,405.79,False
1753,5.16,5.56,1.23,-0.14,1.81,44.77,15.99,695.88,576.88,False
1754,4.32,12.75,1.18,0.02,1.54,39.7,16.0,485.76,385.19,False
1755,4.98,7.13,1.22,-0.1,1.75,43.66,15.99,649.96,534.99,False
1756,4.36,12.47,1.19,0.01,1.55,39.9,16.0,493.92,392.64,False
1757,5.12,5.89,1.22,-0.13,1.8,44.54,15.99,686.37,568.2,False
1758,5.06,6.46,1.22,-0.12,1.77,44.13,15.99,669.56,552.86,False
1759,4.43,11.81,1.19,-0.0,1.57,40.37,16.0,513.28,410.3,False
1760,4.22,13.63,1.18,0.04,1.5,39.08,16.0,459.9,361.6,False
1761,4.86,8.12,1.21,-0.08,1.71,42.96,15.99,621.02,508.58,False
1762,4.83,8.42,1.21,-0.08,1.7,42.76,15.99,612.47,500.79,False
1763,5.41,3.44,1.24,-0.19,1.89,46.26,15.99,757.95,633.5,False
1764,5.49,2.69,1.24,-0.2,1.92,46.79,15.99,779.85,653.48,False
1765,5.62,1.63,1.25,-0.23,1.96,47.54,15.99,810.96,681.86,False
1766,5.71,0.87,1.25,-0.24,1.99,48.07,15.99,833.05,702.01,False
1767,4.89,7.92,1.21,-0.09,1.72,43.1,15.99,626.92,513.97,False
1768,5.45,3.08,1.24,-0.19,1.9,46.52,15.99,768.64,643.25,False
1769,4.88,7.99,1.21,-0.09,1.72,43.06,15.99,625.03,512.24,False
1770,4.49,11.3,1.19,-0.01,1.59,40.73,16.0,528.15,423.86,False
1771,4.72,9.35,1.2,-0.06,1.67,42.1,15.99,585.19,475.9,False
1772,4.33,12.69,1.18,0.02,1.54,39.75,16.0,487.62,386.89,False
1773,4.75,9.11,1.21,-0.06,1.68,42.27,15.99,592.18,482.28,False
1774,4.84,8.34,1.21,-0.08,1.7,42.81,15.99,614.65,502.78,False
1775,4.94,7.42,1.22,-0.1,1.74,43.46,15.99,641.63,527.39,False
1776,5.68,1.1,1.25,-0.24,1.98,47.91,15.99,826.58,696.11,False
1777,4.46,11.55,1.19,-0.01,1.58,40.55,16.0,520.81,417.16,False
1778,4.94,7.49,1.22,-0.1,1.74,43.41,15.99,639.71,525.63,False
1779,5.0,6.98,1.22,-0.11,1.76,43.77,15.99,654.44,539.07,False
1780,4.58,10.52,1.2,-0.03,1.62,41.28,16.0,551.11,444.81,False
1781,4.62,10.23,1.2,-0.04,1.63,41.48,16.0,559.58,452.53,False
1782,5.27,4.6,1.23,-0.16,1.85,45.44,15.99,724.02,602.55,False
1783,5.32,4.15,1.23,-0.17,1.86,45.76,15.99,737.16,614.54,False
1784,5.17,5.5,1.23,-0.14,1.81,44.81,15.99,697.67,578.51,False
1785,4.99,7.02,1.22,-0.11,1.75,43.74,15.99,653.35,538.08,False
1786,5.52,2.48,1.24,-0.21,1.93,46.94,15.99,786.16,659.23,False
1787,5.22,5.08,1.23,-0.15,1.83,45.11,15.99,710.11,589.86,False
1788,4.69,9.59,1.2,-0.05,1.66,41.93,15.99,578.17,469.5,False
1789,4.82,8.52,1.21,-0.07,1.7,42.68,15.99,609.46,498.04,False
1790,4.82,8.53,1.21,-0.07,1.7,42.68,15.99,609.28,497.87,False
1791,4.61,10.3,1.2,-0.03,1.63,41.43,16.0,557.52,450.66,False
1792,5.24,4.88,1.23,-0.15,1.83,45.25,15.99,715.91,595.15,False
1793,5.24,4.86,1.23,-0.15,1.84,45.26,15.99,716.54,595.73,False
1794,5.06,6.43,1.22,-0.12,1.78,44.15,15.99,670.5,553.72,False
1795,4.97,7.23,1.22,-0.1,1.75,43.59,15.99,647.13,532.41,False
1796,4.45,11.67,1.19,-0.0,1.58,40.47,16.0,517.33,414.0,False
1797,5.44,3.13,1.24,-0.19,1.9,46.48,15.99,767.13,641.87,False
1798,4.75,9.08,1.21,-0.06,1.68,42.29,15.99,593.14,483.15,False
1799,5.49,2.76,1.24,-0.2,1.91,46.74,15.99,777.79,651.6,False
1800,5.38,3.64,1.24,-0.18,1.88,46.12,15.99,752.18,628.24,False
1801,5.22,5.04,1.23,-0.15,1.83,45.14,15.99,711.29,590.93,False
1802,5.34,4.03,1.24,-0.17,1.87,45.84,15.99,740.62,617.69,False
1803,5.11,5.98,1.22,-0.13,1.79,44.47,15.99,683.67,565.74,False
1804,4.88,8.01,1.21,-0.08,1.72,43.04,15.99,624.4,511.67,False
1805,4.87,8.08,1.21,-0.08,1.71,43.0,15.99,622.37,509.82,False
1806,5.23,4.96,1.23,-0.15,1.83,45.19,15.99,713.55,593.0,False
1807,5.07,6.39,1.22,-0.12,1.78,44.19,15.99,671.88,554.98,False
1808,4.87,8.03,1.21,-0.08,1.72,43.03,15.99,623.88,511.19,False
1809,4.3,12.96,1.18,0.02,1.53,39.56,16.0,479.65,379.62,False
1810,5.61,1.75,1.25,-0.22,1.95,47.46,15.99,807.59,678.78,False
1811,4.78,8.83,1.21,-0.07,1.69,42.46,15.99,600.27,489.66,False
1812,4.48,11.4,1.19,-0.01,1.59,40.66,16.0,525.28,421.24,False
1813,4.8,8.64,1.21,-0.07,1.69,42.6,15.99,606.02,494.9,False
1814,5.45,3.09,1.24,-0.19,1.9,46.51,15.99,768.24,642.89,False
1815,5.15,5.62,1.23,-0.14,1.81,44.73,15.99,694.25,575.39,False
1816,4.5,11.28,1.19,-0.01,1.59,40.74,16.0,528.85,424.51,False
1817,5.6,1.76,1.25,-0.22,1.95,47.45,15.99,807.18,678.41,False
1818,5.17,5.47,1.23,-0.14,1.81,44.84,15.99,698.76,579.51,False
1819,4.85,8.22,1.21,-0.08,1.71,42.89,15.99,618.1,505.92,False
1820,5.06,6.42,1.22,-0.12,1.78,44.16,15.99,670.78,553.98,False
1821,5.33,4.09,1.23,-0.17,1.86,45.8,15.99,738.88,616.1,False
1822,5.35,3.92,1.24,-0.17,1.87,45.93,15.99,744.06,620.83,False
1823,5.39,3.55,1.24,-0.18,1.88,46.18,15.99,754.67,630.51,False
1824,5.35,3.91,1.24,-0.18,1.87,45.93,15.99,744.4,621.14,False
1825,5.62,1.64,1.25,-0.22,1.96,47.53,15.99,810.6,681.53,False
1826,4.84,8.36,1.21,-0.08,1.7,42.8,15.99,614.13,502.3,False
1827,4.7,9.54,1.2,-0.05,1.66,41.96,15.99,579.51,470.72,False
1828,4.47,11.49,1.19,-0.01,1.59,40.59,16.0,522.59,418.79,False
1829,5.01,6.9,1.22,-0.11,1.76,43.83,15.99,656.88,541.3,False
1830,4.35,12.54,1.19,0.01,1.55,39.85,16.0,491.93,390.82,False
1831,5.02,6.81,1.22,-0.11,1.76,43.89,15.99,659.59,543.77,False
1832,4.92,7.61,1.21,-0.09,1.73,43.33,15.99,636.1,522.34,False
1833,5.74,0.59,1.26,-0.25,2.0,48.27,15.99,841.5,709.72,False
1834,5.54,2.27,1.25,-0.21,1.93,47.08,15.99,792.14,664.69,False
1835,4.22,13.69,1.18,0.04,1.5,39.04,16.0,458.25,360.09,False
1836,5.64,1.42,1.25,-0.23,1.97,47.69,15.99,817.22,687.57,False
1837,5.09,6.16,1.22,-0.13,1.79,44.35,15.99,678.42,560.95,False
1838,4.64,10.01,1.2,-0.04,1.64,41.63,15.99,565.78,458.19,False
1839,5.18,5.36,1.23,-0.14,1.82,44.91,15.99,701.88,582.35,False
1840,5.13,5.82,1.22,-0.13,1.8,44.59,15.99,688.38,570.03,False
1841,5.48,2.81,1.24,-0.2,1.91,46.7,15.99,776.3,650.24,False
1842,4.75,9.12,1.21,-0.06,1.67,42.26,15.99,591.85,481.97,False
1843,5.43,3.22,1.24,-0.19,1.9,46.41,15.99,764.31,639.3,False
1844,4.38,12.27,1.19,0.01,1.56,40.04,16.0,499.75,397.96,False
1845,4.55,10.79,1.2,-0.02,1.61,41.08,16.0,543.04,437.45,False
1846,5.32,4.19,1.23,-0.17,1.86,45.73,15.99,735.98,613.46,False
1847,4.91,7.75,1.21,-0.09,1.73,43.23,15.99,632.0,518.6,False
1848,5.66,1.24,1.25,-0.23,1.97,47.82,15.99,822.49,692.38,False
1849,4.86,8.17,1.21,-0.08,1.71,42.93,15.99,619.82,507.49,False
1850,5.7,0.89,1.25,-0.24,1.99,48.06,15.99,832.62,701.62,False
1851,4.53,11.01,1.19,-0.02,1.6,40.93,16.0,536.66,431.63,False
1852,5.19,5.29,1.23,-0.14,1.82,44.96,15.99,703.85,584.14,False
1853,4.35,12.51,1.19,0.01,1.55,39.87,16.0,492.64,391.47,False
1854,5.38,3.68,1.24,-0.18,1.88,46.1,15.99,751.11,627.26,False
1855,5.15,5.69,1.23,-0.14,1.8,44.68,15.99,692.22,573.53,False
1856,4.58,10.54,1.2,-0.03,1.62,41.26,16.0,550.24,444.02,False
1857,4.37,12.38,1.19,0.01,1.55,39.97,16.0,496.6,395.08,False
1858,5.71,0.82,1.25,-0.24,1.99,48.11,15.99,834.71,703.53,False
1859,5.58,1.97,1.25,-0.22,1.94,47.3,15.99,801.14,672.9,False
1860,5.15,5.63,1.23,-0.14,1.81,44.72,15.99,693.83,575.01,False
1861,4.37,12.32,1.19,0.01,1.55,40.0,16.0,498.21,396.55,False
1862,5.34,4.05,1.24,-0.17,1.87,45.83,15.99,740.09,617.21,False
1863,5.01,6.84,1.22,-0.11,1.76,43.87,15.99,658.55,542.82,False
1864,5.55,2.2,1.25,-0.21,1.94,47.14,15.99,794.28,666.65,False
1865,4.66,9.89,1.2,-0.04,1.65,41.72,15.99,569.51,461.6,False
1866,5.0,6.95,1.22,-0.11,1.76,43.79,15.99,655.45,540.0,False
1867,5.56,2.15,1.25,-0.21,1.94,47.17,15.99,795.69,667.93,False
1868,4.24,13.49,1.18,0.04,1.51,39.18,16.0,464.14,365.47,False
1869,4.56,10.69,1.2,-0.03,1.62,41.16,16.0,546.03,440.18,False
1870,5.71,0.87,1.25,-0.24,1.99,48.07,15.99,833.07,702.03,False
1871,4.71,9.46,1.2,-0.05,1.66,42.02,15.99,581.85,472.86,False
1872,5.12,5.89,1.22,-0.13,1.8,44.54,15.99,686.46,568.28,False
1873,5.07,6.37,1.22,-0.12,1.78,44.2,15.99,672.47,555.52,False
1874,4.64,10.06,1.2,-0.04,1.64,41.6,16.0,564.31,456.86,False
1875,5.3,4.41,1.23,-0.16,1.85,45.58,15.99,729.64,607.67,False
1876,4.58,10.57,1.2,-0.03,1.62,41.24,16.0,549.62,443.45,False
1877,4.22,13.67,1.18,0.04,1.5,39.05,16.0,458.77,360.57,False
1878,5.09,6.18,1.22,-0.12,1.79,44.33,15.99,677.82,560.4,False
1879,4.61,10.3,1.2,-0.03,1.63,41.43,16.0,557.51,450.65,False
1880,4.28,13.18,1.18,0.03,1.52,39.4,16.0,473.3,373.82,False
1881,4.24,13.47,1.18,0.04,1.51,39.2,16.0,464.69,365.97,False
1882,5.21,5.15,1.23,-0.15,1.82,45.06,15.99,707.91,587.85,False
1883,4.68,9.71,1.2,-0.05,1.65,41.84,15.99,574.52,466.16,False
1884,4.31,12.89,1.18,0.02,1.53,39.6,16.0,481.52,381.32,False
1885,4.62,10.2,1.2,-0.04,1.63,41.5,16.0,560.45,453.33,False
1886,4.54,10.87,1.2,-0.02,1.61,41.03,16.0,540.59,435.21,False
1887,5.08,6.3,1.22,-0.12,1.78,44.25,15.99,674.37,557.25,False
1888,4.63,10.15,1.2,-0.04,1.64,41.53,16.0,561.64,454.42,False
1889,5.03,6.65,1.22,-0.11,1.77,44.0,15.99,664.26,548.04,False
1890,4.77,8.9,1.21,-0.07,1.68,42.42,15.99,598.37,487.92,False
1891,5.19,5.27,1.23,-0.14,1.82,44.97,15.99,704.49,584.73,False
1892,5.23,4.93,1.23,-0.15,1.83,45.22,15.99,714.54,593.9,False
1893,5.08,6.22,1.22,-0.12,1.78,44.3,15.99,676.59,559.28,False
1894,5.24,4.85,1.23,-0.15,1.84,45.27,15.99,716.69,595.86,False
1895,5.15,5.68,1.23,-0.14,1.8,44.68,15.99,692.52,573.81,False
1896,5.12,5.88,1.22,-0.13,1.8,44.54,15.99,686.69,568.5,False
1897,5.03,6.67,1.22,-0.11,1.77,43.99,15.99,663.62,547.44,False
1898,4.84,8.36,1.21,-0.08,1.7,42.8,15.99,614.08,502.25,False
1899,4.3,12.99,1.18,0.03,1.53,39.53,16.0,478.59,378.65,False
1900,5.45,3.04,1.24,-0.19,1.9,46.55,15.99,769.83,644.34,False
1901,4.82,8.48,1.21,-0.07,1.7,42.71,15.99,610.56,499.04,False
1902,4.22,13.63,1.18,0.04,1.5,39.09,16.0,460.11,361.8,False
1903,4.54,10.89,1.2,-0.02,1.61,41.02,16.0,540.21,434.87,False
1904,4.71,9.47,1.2,-0.05,1.66,42.02,15.99,581.72,472.73,False
1905,4.29,13.07,1.18,0.03,1.53,39.48,16.0,476.51,376.75,False
1906,5.36,3.82,1.24,-0.18,1.87,45.99,15.99,746.76,623.3,False
1907,5.41,3.44,1.24,-0.19,1.89,46.26,15.99,758.11,633.65,False
1908,4.62,10.22,1.2,-0.04,1.63,41.48,16.0,559.62,452.57,False
1909,4.51,11.19,1.19,-0.01,1.6,40.81,16.0,531.45,426.87,False
1910,4.88,7.95,1.21,-0.09,1.72,43.09,15.99,626.26,513.36,False
1911,5.08,6.27,1.22,-0.12,1.78,44.27,15.99,675.14,557.95,False
1912,5.18,5.43,1.23,-0.14,1.81,44.86,15.99,699.96,580.6,False
1913,4.45,11.69,1.19,-0.0,1.58,40.45,16.0,516.78,413.5,False
1914,5.21,5.12,1.23,-0.15,1.83,45.08,15.99,708.96,588.81,False
1915,4.58,10.52,1.2,-0.03,1.62,41.28,16.0,550.99,444.7,False
1916,4.58,10.58,1.2,-0.03,1.62,41.23,16.0,549.12,442.99,False
1917,4.58,10.53,1.2,-0.03,1.62,41.27,16.0,550.63,444.37,False
1918,4.76,8.99,1.21,-0.06,1.68,42.36,15.99,595.83,485.61,False
1919,4.37,12.36,1.19,0.01,1.55,39.98,16.0,497.16,395.6,False
1920,4.64,10.0,1.2,-0.04,1.64,41.64,15.99,566.05,458.44,False
1921,5.33,4.11,1.23,-0.17,1.86,45.79,15.99,738.3,615.57,False
1922,5.35,3.92,1.24,-0.17,1.87,45.92,15.99,743.97,620.75,False
1923,4.62,10.22,1.2,-0.04,1.63,41.49,16.0,559.82,452.75,False
1924,5.23,5.01,1.23,-0.15,1.83,45.16,15.99,712.1,591.67,False
1925,5.08,6.29,1.22,-0.12,1.78,44.25,15.99,674.53,557.4,False
1926,4.46,11.58,1.19,-0.01,1.58,40.53,16.0,519.84,416.28,False
1927,5.25,4.8,1.23,-0.16,1.84,45.3,15.99,718.12,597.17,False
1928,4.28,13.1,1.18,0.03,1.52,39.46,16.0,475.6,375.92,False
1929,4.4,12.12,1.19,0.01,1.56,40.15,16.0,504.11,401.93,False
1930,5.08,6.26,1.22,-0.12,1.78,44.27,15.99,675.48,558.27,False
1931,4.61,10.33,1.2,-0.03,1.63,41.41,16.0,556.52,449.75,False
1932,5.18,5.38,1.23,-0.14,1.82,44.9,15.99,701.34,581.85,False
1933,5.33,4.14,1.23,-0.17,1.86,45.77,15.99,737.67,615.0,False
1934,5.33,4.1,1.23,-0.17,1.86,45.8,15.99,738.77,616.01,False
1935,4.82,8.48,1.21,-0.07,1.7,42.71,15.99,610.53,499.02,False
1936,4.3,12.93,1.18,0.02,1.53,39.57,16.0,480.37,380.27,False
1937,5.19,5.33,1.23,-0.14,1.82,44.93,15.99,702.63,583.04,False
1938,4.96,7.32,1.22,-0.1,1.74,43.53,15.99,644.54,530.04,False
1939,4.43,11.82,1.19,-0.0,1.57,40.36,16.0,512.94,409.99,False
1940,5.52,2.44,1.24,-0.21,1.93,46.97,15.99,787.31,660.28,False
1941,5.44,3.2,1.24,-0.19,1.9,46.43,15.99,765.07,639.99,False
1942,5.14,5.76,1.23,-0.13,1.8,44.63,15.99,690.28,571.77,False
1943,5.16,5.58,1.23,-0.14,1.81,44.75,15.99,695.41,576.45,False
1944,4.29,13.08,1.18,0.03,1.53,39.47,16.0,476.14,376.42,False
1945,4.23,13.6,1.18,0.04,1.51,39.1,16.0,460.77,362.4,False
1946,4.66,9.87,1.2,-0.04,1.65,41.73,15.99,569.98,462.02,False
1947,4.47,11.51,1.19,-0.01,1.58,40.58,16.0,522.0,418.26,False
1948,5.44,3.2,1.24,-0.19,1.9,46.43,15.99,765.17,640.09,False
1949,4.7,9.53,1.2,-0.05,1.66,41.97,15.99,579.96,471.13,False
1950,5.05,6.48,1.22,-0.12,1.77,44.12,15.99,668.98,552.34,False
1951,4.52,11.1,1.19,-0.02,1.6,40.87,16.0,533.96,429.16,False
1952,4.68,9.72,1.2,-0.05,1.65,41.84,15.99,574.3,465.97,False
1953,5.01,6.89,1.22,-0.11,1.76,43.83,15.99,657.01,541.42,False
1954,5.61,1.66,1.25,-0.22,1.96,47.51,15.99,809.95,680.94,False
1955,5.38,3.68,1.24,-0.18,1.88,46.09,15.99,750.95,627.12,False
1956,5.66,1.27,1.25,-0.23,1.97,47.79,15.99,821.5,691.47,False
1957,4.34,12.59,1.19,0.02,1.54,39.82,16.0,490.42,389.45,False
1958,4.76,9.0,1.21,-0.06,1.68,42.35,15.99,595.45,485.26,False
1959,4.65,9.97,1.2,-0.04,1.64,41.66,15.99,567.13,459.42,False
1960,5.0,6.91,1.22,-0.11,1.76,43.82,15.99,656.49,540.95,False
1961,4.27,13.24,1.18,0.03,1.52,39.36,16.0,471.3,372.0,False
1962,5.17,5.46,1.23,-0.14,1.81,44.84,15.99,698.87,579.6,False
1963,4.31,12.91,1.18,0.02,1.53,39.59,16.0,481.15,380.98,False
1964,5.16,5.57,1.23,-0.14,1.81,44.76,15.99,695.58,576.61,False
1965,5.19,5.35,1.23,-0.14,1.82,44.91,15.99,702.05,582.5,False
1966,5.71,0.89,1.25,-0.24,1.99,48.06,15.99,832.72,701.71,False
1967,5.0,6.96,1.22,-0.11,1.76,43.79,15.99,655.17,539.74,False
1968,4.33,12.7,1.18,0.02,1.54,39.74,16.0,487.14,386.46,False
1969,5.21,5.16,1.23,-0.15,1.82,45.05,15.99,707.66,587.63,False
1970,5.72,0.72,1.25,-0.25,1.99,48.18,15.99,837.49,706.06,False
1971,4.47,11.5,1.19,-0.01,1.58,40.58,16.0,522.24,418.47,False
1972,5.2,5.25,1.23,-0.15,1.82,44.99,15.99,705.08,585.27,False
1973,4.37,12.33,1.19,0.01,1.55,40.0,16.0,498.15,396.49,False
1974,5.03,6.72,1.22,-0.11,1.77,43.95,15.99,662.21,546.16,False
1975,4.83,8.38,1.21,-0.08,1.7,42.78,15.99,613.41,501.65,False
1976,5.13,5.8,1.22,-0.13,1.8,44.6,15.99,688.95,570.55,False
1977,5.33,4.07,1.24,-0.17,1.87,45.82,15.99,739.6,616.76,False
1978,5.35,3.98,1.24,-0.17,1.87,45.88,15.99,742.31,619.23,False
1979,4.6,10.43,1.2,-0.03,1.63,41.34,16.0,553.7,447.17,False
1980,5.19,5.28,1.23,-0.14,1.82,44.97,15.99,704.27,584.53,False
1981,4.66,9.9,1.2,-0.04,1.65,41.71,15.99,569.14,461.25,False
1982,4.47,11.53,1.19,-0.01,1.58,40.56,16.0,521.39,417.69,False
1983,5.59,1.88,1.25,-0.22,1.95,47.36,15.99,803.52,675.07,False
1984,4.54,10.93,1.2,-0.02,1.61,40.99,16.0,539.12,433.87,False
1985,5.27,4.62,1.23,-0.16,1.84,45.43,15.99,723.43,602.01,False
1986,4.71,9.42,1.2,-0.05,1.66,42.05,15.99,583.26,474.14,False
1987,5.09,6.13,1.22,-0.13,1.79,44.37,15.99,679.31,561.76,False
1988,4.85,8.27,1.21,-0.08,1.71,42.86,15.99,616.75,504.69,False
1989,5.55,2.18,1.25,-0.21,1.94,47.15,15.99,794.97,667.27,False
1990,5.0,6.97,1.22,-0.11,1.76,43.77,15.99,654.71,539.32,False
1991,5.33,4.09,1.23,-0.17,1.86,45.8,15.99,738.92,616.14,False
1992,4.31,12.87,1.18,0.02,1.53,39.62,16.0,482.29,382.03,False
1993,5.45,3.11,1.24,-0.19,1.9,46.5,15.99,767.68,642.38,False
1994,5.64,1.48,1.25,-0.23,1.96,47.64,15.99,815.34,685.86,False
1995,5.62,1.59,1.25,-0.23,1.96,47.57,15.99,812.27,683.05,False
1996,5.46,2.96,1.24,-0.2,1.91,46.6,15.99,771.97,646.29,False
1997,5.15,5.66,1.23,-0.14,1.81,44.7,15.99,693.15,574.38,False
1998,4.49,11.35,1.19,-0.01,1.59,40.69,16.0,526.62,422.47,False
1999,5.42,3.32,1.24,-0.19,1.89,46.35,15.99,761.52,636.76,False
2000,4.98,7.11,1.22,-0.1,1.75,43.68,15.99,650.78,535.73,False
2001,4.68,9.69,1.2,-0.05,1.65,41.86,15.99,575.13,466.72,False
2002,5.68,1.14,1.25,-0.24,1.98,47.88,15.99,825.17,694.82,False
2003,5.53,2.35,1.25,-0.21,1.93,47.03,15.99,789.76,662.52,False
2004,4.41,11.99,1.19,0.0,1.57,40.24,16.0,508.02,405.5,False
2005,4.62,10.22,1.2,-0.04,1.63,41.48,16.0,559.62,452.57,False
2006,5.17,5.47,1.23,-0.14,1.81,44.83,15.99,698.57,579.33,False
2007,5.14,5.73,1.23,-0.13,1.8,44.65,15.99,690.95,572.38,False
2008,5.36,3.88,1.24,-0.18,1.87,45.95,15.99,745.01,621.69,False
2009,5.42,3.37,1.24,-0.19,1.89,46.31,15.99,760.05,635.42,False
2010,5.54,2.29,1.25,-0.21,1.93,47.07,15.99,791.68,664.27,False
2011,5.13,5.79,1.22,-0.13,1.8,44.61,15.99,689.25,570.83,False
2012,4.54,10.87,1.2,-0.02,1.61,41.03,16.0,540.82,435.43,False
2013,4.44,11.77,1.19,-0.0,1.57,40.39,16.0,514.29,411.22,False
2014,4.72,9.36,1.2,-0.06,1.67,42.09,15.99,584.97,475.7,False
2015,5.63,1.57,1.25,-0.23,1.96,47.58,15.99,812.61,683.37,False
2016,5.34,4.05,1.24,-0.17,1.87,45.83,15.99,740.13,617.24,False
2017,5.01,6.85,1.22,-0.11,1.76,43.86,15.99,658.26,542.55,False
2018,5.61,1.71,1.25,-0.22,1.95,47.48,15.99,808.48,679.6,False
2019,5.05,6.54,1.22,-0.12,1.77,44.08,15.99,667.34,550.84,False
2020,5.73,0.65,1.25,-0.25,1.99,48.23,15.99,839.63,708.01,False
2021,4.59,10.47,1.2,-0.03,1.62,41.31,16.0,552.5,446.07,False
2022,5.1,6.1,1.22,-0.13,1.79,44.39,15.99,680.3,562.66,False
2023,4.24,13.48,1.18,0.04,1.51,39.19,16.0,464.46,365.76,False
2024,5.64,1.41,1.25,-0.23,1.97,47.69,15.99,817.44,687.77,False
2025,5.0,6.95,1.22,-0.11,1.76,43.79,15.99,655.37,539.92,False
2026,4.72,9.38,1.2,-0.05,1.66,42.08,15.99,584.27,475.06,False
2027,5.03,6.7,1.22,-0.11,1.77,43.96,15.99,662.56,546.48,False
2028,5.3,4.37,1.23,-0.16,1.85,45.61,15.99,730.88,608.81,False
2029,4.89,7.89,1.21,-0.09,1.72,43.13,15.99,627.86,514.82,False
2030,4.85,8.25,1.21,-0.08,1.71,42.87,15.99,617.26,505.15,False
2031,4.92,7.6,1.21,-0.09,1.73,43.33,15.99,636.43,522.64,False
2032,5.06,6.42,1.22,-0.12,1.78,44.17,15.99,670.97,554.15,False
2033,5.24,4.89,1.23,-0.15,1.83,45.24,15.99,715.66,594.92,False
2034,4.56,10.74,1.2,-0.02,1.61,41.12,16.0,544.66,438.92,False
2035,5.26,4.68,1.23,-0.16,1.84,45.39,15.99,721.72,600.45,False
2036,5.46,3.01,1.24,-0.19,1.91,46.57,15.99,770.65,645.09,False
2037,5.22,5.05,1.23,-0.15,1.83,45.13,15.99,710.9,590.58,False
2038,4.93,7.54,1.21,-0.1,1.73,43.38,15.99,638.18,524.24,False
2039,5.14,5.77,1.23,-0.13,1.8,44.62,15.99,689.86,571.39,False
2040,5.63,1.55,1.25,-0.23,1.96,47.6,15.99,813.35,684.04,False
2041,5.21,5.15,1.23,-0.15,1.82,45.06,15.99,708.13,588.05,False
2042,5.01,6.9,1.22,-0.11,1.76,43.83,15.99,656.92,541.33,False
2043,5.74,0.58,1.26,-0.25,2.0,48.28,15.99,841.8,709.99,False
2044,5.65,1.32,1.25,-0.23,1.97,47.76,15.99,820.11,690.2,False
2045,4.52,11.1,1.19,-0.02,1.6,40.87,16.0,533.98,429.18,False
2046,4.48,11.4,1.19,-0.01,1.59,40.65,16.0,525.08,421.07,False
