,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
1705,23.16,137.37,3.01,0.34,3.0,76.3,0.29,1334.39,737.22,True
1706,23.07,136.95,3.02,0.34,3.0,76.64,0.29,1330.76,734.66,True
1707,25.61,149.64,2.71,0.39,3.0,66.2,0.39,1440.32,811.81,True
1708,22.02,131.7,3.16,0.32,3.0,80.97,0.25,1285.37,702.7,True
1709,22.2,132.58,3.13,0.32,3.0,80.24,0.25,1293.02,708.08,True
1710,21.25,127.85,3.25,0.3,3.0,84.13,0.22,1252.18,679.32,True
1711,22.36,133.37,3.11,0.32,3.0,79.59,0.26,1299.82,712.88,True
1712,23.76,140.38,2.94,0.35,3.0,73.82,0.31,1360.4,755.53,True
1713,21.42,128.69,3.23,0.31,3.0,83.45,0.22,1259.39,684.4,True
1714,22.23,132.75,3.13,0.32,3.0,80.1,0.25,1294.45,709.09,True
1715,21.15,127.35,3.27,0.3,3.0,84.55,0.21,1247.81,676.25,True
1716,24.14,142.26,2.89,0.36,3.0,72.27,0.33,1376.59,766.94,True
1717,23.47,138.91,2.98,0.35,3.0,75.03,0.3,1347.7,746.59,True
1718,23.09,137.05,3.02,0.34,3.0,76.56,0.29,1331.62,735.27,True
1719,20.72,125.21,3.32,0.29,3.0,86.31,0.19,1229.38,663.27,True
1720,25.6,149.55,2.71,0.39,3.0,66.28,0.39,1439.52,811.26,True
1721,21.35,128.34,3.24,0.3,3.0,83.73,0.22,1256.43,682.32,True
1722,21.78,130.47,3.19,0.31,3.0,81.98,0.24,1274.79,695.25,True
1723,25.31,148.15,2.74,0.38,3.0,67.43,0.38,1427.42,802.73,True
1724,25.49,149.04,2.72,0.39,3.0,66.7,0.38,1435.12,808.15,True
1725,21.7,130.09,3.2,0.31,3.0,82.29,0.23,1271.52,692.94,True
1726,22.52,134.19,3.09,0.33,3.0,78.91,0.27,1306.93,717.88,True
1727,24.4,143.56,2.86,0.37,3.0,71.21,0.34,1387.8,774.83,True
1728,21.8,130.6,3.18,0.31,3.0,81.87,0.24,1275.89,696.02,True
1729,24.96,146.35,2.79,0.38,3.0,68.91,0.36,1411.9,791.8,True
1730,21.69,130.03,3.2,0.31,3.0,82.34,0.23,1271.04,692.6,True
1731,22.89,136.02,3.05,0.34,3.0,77.41,0.28,1322.7,728.99,True
1732,23.81,140.65,2.93,0.35,3.0,73.59,0.32,1362.74,757.18,True
1733,24.6,144.58,2.83,0.37,3.0,70.36,0.35,1396.63,781.05,True
1734,22.03,131.72,3.16,0.32,3.0,80.95,0.25,1285.55,702.83,True
1735,23.14,137.29,3.02,0.34,3.0,76.37,0.29,1333.66,736.7,True
1736,25.46,148.88,2.73,0.39,3.0,66.83,0.38,1433.74,807.18,True
1737,23.29,138.02,3.0,0.34,3.0,75.76,0.3,1340.01,741.18,True
1738,22.92,136.19,3.04,0.34,3.0,77.26,0.28,1324.23,730.06,True
1739,22.15,132.35,3.14,0.32,3.0,80.43,0.25,1291.04,706.69,True
1740,21.8,130.59,3.18,0.31,3.0,81.88,0.24,1275.86,696.0,True
1741,23.46,138.86,2.98,0.35,3.0,75.07,0.3,1347.24,746.27,True
1742,22.22,132.7,3.13,0.32,3.0,80.14,0.25,1294.09,708.84,True
1743,24.65,144.82,2.83,0.37,3.0,70.16,0.35,1398.74,782.54,True
1744,24.21,142.63,2.88,0.36,3.0,71.97,0.33,1379.8,769.2,True
1745,22.19,132.52,3.14,0.32,3.0,80.29,0.25,1292.53,707.74,True
1746,24.11,142.13,2.89,0.36,3.0,72.38,0.33,1375.46,766.14,True
1747,24.39,143.55,2.86,0.37,3.0,71.21,0.34,1387.74,774.79,True
1748,21.84,130.78,3.18,0.31,3.0,81.73,0.24,1277.44,697.11,True
1749,25.29,148.01,2.75,0.38,3.0,67.54,0.37,1426.27,801.92,True
1750,23.53,139.24,2.97,0.35,3.0,74.76,0.31,1350.48,748.55,True
1751,22.61,134.64,3.08,0.33,3.0,78.54,0.27,1310.83,720.63,True
1752,24.03,141.74,2.9,0.36,3.0,72.7,0.33,1372.14,763.8,True
1753,20.91,126.16,3.3,0.3,3.0,85.53,0.2,1237.56,669.03,True
1754,23.45,138.84,2.98,0.35,3.0,75.09,0.3,1347.04,746.13,True
1755,22.88,136.0,3.05,0.34,3.0,77.43,0.28,1322.53,728.87,True
1756,21.13,127.23,3.27,0.3,3.0,84.64,0.21,1246.83,675.56,True
1757,20.92,126.21,3.29,0.3,3.0,85.48,0.2,1238.02,669.35,True
1758,21.03,126.74,3.28,0.3,3.0,85.05,0.21,1242.57,672.56,True
1759,22.83,135.73,3.06,0.33,3.0,77.65,0.28,1320.2,727.22,True
1760,22.43,133.73,3.11,0.33,3.0,79.3,0.26,1302.92,715.06,True
1761,22.75,135.32,3.07,0.33,3.0,77.99,0.27,1316.66,724.73,True
1762,21.74,130.3,3.19,0.31,3.0,82.11,0.24,1273.36,694.24,True
1763,22.08,131.99,3.15,0.32,3.0,80.72,0.25,1287.94,704.51,True
1764,25.54,149.26,2.72,0.39,3.0,66.51,0.38,1437.08,809.53,True
1765,20.76,125.42,3.31,0.29,3.0,86.14,0.2,1231.17,664.53,True
1766,25.23,147.7,2.76,0.38,3.0,67.8,0.37,1423.56,800.01,True
1767,21.18,127.51,3.26,0.3,3.0,84.41,0.21,1249.27,677.28,True
1768,21.19,127.57,3.26,0.3,3.0,84.36,0.21,1249.76,677.62,True
1769,24.36,143.39,2.86,0.36,3.0,71.34,0.34,1386.34,773.8,True
1770,22.7,135.09,3.07,0.33,3.0,78.17,0.27,1314.72,723.36,True
1771,21.67,129.97,3.2,0.31,3.0,82.39,0.23,1270.45,692.19,True
1772,22.0,131.57,3.16,0.32,3.0,81.07,0.25,1284.27,701.93,True
1773,21.93,131.25,3.17,0.32,3.0,81.33,0.24,1281.56,700.02,True
1774,23.27,137.91,3.0,0.34,3.0,75.85,0.3,1339.04,740.49,True
1775,25.42,148.68,2.73,0.39,3.0,66.99,0.38,1432.01,805.97,True
1776,22.48,134.0,3.1,0.33,3.0,79.07,0.26,1305.27,716.71,True
1777,25.43,148.74,2.73,0.39,3.0,66.94,0.38,1432.56,806.35,True
1778,21.27,127.95,3.25,0.3,3.0,84.05,0.22,1253.03,679.92,True
1779,25.39,148.51,2.73,0.39,3.0,67.13,0.38,1430.6,804.97,True
1780,21.12,127.18,3.27,0.3,3.0,84.68,0.21,1246.41,675.26,True
1781,24.77,145.44,2.81,0.37,3.0,69.66,0.35,1404.06,786.29,True
1782,23.91,141.12,2.92,0.36,3.0,73.21,0.32,1366.75,760.0,True
1783,21.39,128.56,3.24,0.31,3.0,83.55,0.22,1258.34,683.66,True
1784,21.27,127.95,3.25,0.3,3.0,84.05,0.22,1253.04,679.93,True
1785,21.92,131.21,3.17,0.32,3.0,81.37,0.24,1281.2,699.76,True
1786,21.9,131.07,3.17,0.32,3.0,81.48,0.24,1279.98,698.9,True
1787,22.43,133.75,3.11,0.33,3.0,79.27,0.26,1303.16,715.22,True
1788,24.93,146.2,2.79,0.38,3.0,69.03,0.36,1410.66,790.93,True
1789,23.92,141.17,2.92,0.36,3.0,73.17,0.32,1367.16,760.3,True
1790,22.74,135.26,3.07,0.33,3.0,78.03,0.27,1316.19,724.4,True
1791,22.26,132.9,3.13,0.32,3.0,79.98,0.26,1295.8,710.04,True
1792,22.91,136.16,3.04,0.34,3.0,77.3,0.28,1323.9,729.83,True
1793,25.21,147.64,2.76,0.38,3.0,67.84,0.37,1423.09,799.68,True
1794,21.33,128.26,3.24,0.3,3.0,83.8,0.22,1255.68,681.79,True
1795,22.49,134.03,3.1,0.33,3.0,79.05,0.26,1305.53,716.89,True
1796,21.11,127.13,3.27,0.3,3.0,84.73,0.21,1245.96,674.94,True
1797,23.76,140.39,2.94,0.35,3.0,73.81,0.31,1360.45,755.57,True
1798,21.98,131.49,3.16,0.32,3.0,81.14,0.24,1283.58,701.43,True
1799,25.35,148.31,2.74,0.38,3.0,67.29,0.38,1428.83,803.73,True
1800,23.22,137.66,3.01,0.34,3.0,76.06,0.29,1336.87,738.97,True
1801,23.59,139.54,2.96,0.35,3.0,74.51,0.31,1353.11,750.4,True
1802,24.25,142.81,2.88,0.36,3.0,71.82,0.33,1381.37,770.3,True
1803,25.52,149.17,2.72,0.39,3.0,66.58,0.38,1436.29,808.98,True
1804,24.76,145.37,2.81,0.37,3.0,69.71,0.35,1403.49,785.88,True
1805,21.67,129.94,3.2,0.31,3.0,82.41,0.23,1270.24,692.04,True
1806,22.92,136.19,3.04,0.34,3.0,77.27,0.28,1324.18,730.03,True
1807,23.29,138.02,3.0,0.34,3.0,75.76,0.3,1340.0,741.17,True
1808,21.94,131.29,3.17,0.32,3.0,81.3,0.24,1281.87,700.24,True
1809,21.41,128.63,3.23,0.31,3.0,83.5,0.22,1258.86,684.03,True
1810,24.92,146.16,2.79,0.38,3.0,69.06,0.36,1410.31,790.68,True
1811,25.43,148.74,2.73,0.39,3.0,66.94,0.38,1432.52,806.33,True
1812,22.79,135.51,3.06,0.33,3.0,77.82,0.28,1318.36,725.93,True
1813,25.49,149.0,2.72,0.39,3.0,66.72,0.38,1434.82,807.94,True
1814,24.9,146.06,2.8,0.38,3.0,69.14,0.36,1409.45,790.08,True
1815,22.76,135.38,3.06,0.33,3.0,77.94,0.28,1317.16,725.08,True
1816,23.36,138.38,2.99,0.34,3.0,75.47,0.3,1343.07,743.33,True
1817,22.17,132.43,3.14,0.32,3.0,80.37,0.25,1291.68,707.14,True
1818,23.17,137.43,3.01,0.34,3.0,76.24,0.29,1334.93,737.6,True
1819,25.6,149.59,2.71,0.39,3.0,66.24,0.39,1439.86,811.49,True
1820,24.74,145.28,2.82,0.37,3.0,69.78,0.35,1402.71,785.33,True
1821,22.49,134.03,3.1,0.33,3.0,79.04,0.26,1305.57,716.92,True
1822,22.98,136.5,3.04,0.34,3.0,77.01,0.28,1326.85,731.91,True
1823,23.93,141.23,2.92,0.36,3.0,73.12,0.32,1367.75,760.71,True
1824,22.18,132.51,3.14,0.32,3.0,80.3,0.25,1292.4,707.65,True
1825,25.56,149.37,2.71,0.39,3.0,66.42,0.39,1437.97,810.16,True
1826,20.85,125.86,3.3,0.29,3.0,85.77,0.2,1235.0,667.23,True
1827,23.89,141.01,2.92,0.36,3.0,73.31,0.32,1365.77,759.32,True
1828,22.53,134.23,3.09,0.33,3.0,78.89,0.27,1307.23,718.09,True
1829,25.25,147.83,2.75,0.38,3.0,67.69,0.37,1424.67,800.79,True
1830,22.21,132.62,3.13,0.32,3.0,80.21,0.25,1293.34,708.31,True
1831,25.17,147.4,2.76,0.38,3.0,68.04,0.37,1421.02,798.23,True
1832,24.15,142.34,2.89,0.36,3.0,72.2,0.33,1377.33,767.46,True
1833,21.21,127.65,3.26,0.3,3.0,84.29,0.21,1250.49,678.13,True
1834,21.99,131.53,3.16,0.32,3.0,81.11,0.24,1283.94,701.69,True
1835,24.06,141.89,2.9,0.36,3.0,72.58,0.33,1373.4,764.69,True
1836,23.56,139.37,2.96,0.35,3.0,74.65,0.31,1351.67,749.39,True
1837,21.24,127.82,3.25,0.3,3.0,84.16,0.22,1251.87,679.11,True
1838,22.86,135.86,3.05,0.33,3.0,77.54,0.28,1321.37,728.05,True
1839,22.75,135.35,3.07,0.33,3.0,77.96,0.27,1316.9,724.9,True
1840,22.4,133.6,3.11,0.33,3.0,79.4,0.26,1301.85,714.3,True
1841,22.98,136.49,3.04,0.34,3.0,77.02,0.28,1326.82,731.89,True
1842,24.25,142.84,2.88,0.36,3.0,71.8,0.33,1381.58,770.45,True
1843,20.79,125.56,3.31,0.29,3.0,86.02,0.2,1232.39,665.39,True
1844,25.35,148.32,2.74,0.38,3.0,67.28,0.38,1428.93,803.8,True
1845,22.24,132.77,3.13,0.32,3.0,80.08,0.25,1294.66,709.24,True
1846,24.46,143.85,2.85,0.37,3.0,70.96,0.34,1390.35,776.63,True
1847,23.33,138.23,2.99,0.34,3.0,75.59,0.3,1341.8,742.43,True
1848,21.79,130.55,3.19,0.31,3.0,81.91,0.24,1275.52,695.76,True
1849,22.28,132.97,3.12,0.32,3.0,79.92,0.26,1296.35,710.43,True
1850,23.06,136.89,3.03,0.34,3.0,76.7,0.29,1330.2,734.27,True
1851,23.14,137.28,3.02,0.34,3.0,76.37,0.29,1333.64,736.69,True
1852,23.85,140.83,2.93,0.35,3.0,73.45,0.32,1364.27,758.26,True
1853,24.36,143.39,2.86,0.36,3.0,71.34,0.34,1386.36,773.82,True
1854,21.27,127.94,3.25,0.3,3.0,84.06,0.22,1252.94,679.86,True
1855,25.6,149.55,2.71,0.39,3.0,66.27,0.39,1439.55,811.28,True
1856,22.58,134.47,3.09,0.33,3.0,78.69,0.27,1309.32,719.56,True
1857,22.8,135.6,3.06,0.33,3.0,77.76,0.28,1319.08,726.44,True
1858,21.28,127.98,3.25,0.3,3.0,84.03,0.22,1253.27,680.09,True
1859,25.13,147.24,2.77,0.38,3.0,68.17,0.37,1419.63,797.25,True
1860,23.32,138.18,2.99,0.34,3.0,75.63,0.3,1341.39,742.15,True
1861,24.19,142.55,2.88,0.36,3.0,72.04,0.33,1379.08,768.69,True
1862,24.28,142.99,2.87,0.36,3.0,71.67,0.34,1382.91,771.39,True
1863,21.69,130.05,3.2,0.31,3.0,82.32,0.23,1271.19,692.71,True
1864,21.17,127.46,3.26,0.3,3.0,84.45,0.21,1248.84,676.97,True
1865,22.23,132.72,3.13,0.32,3.0,80.13,0.25,1294.19,708.91,True
1866,22.47,133.93,3.1,0.33,3.0,79.13,0.26,1304.65,716.28,True
1867,22.41,133.64,3.11,0.33,3.0,79.37,0.26,1302.14,714.51,True
1868,21.21,127.66,3.26,0.3,3.0,84.29,0.21,1250.52,678.16,True
1869,21.66,129.87,3.2,0.31,3.0,82.47,0.23,1269.64,691.62,True
1870,22.9,136.08,3.05,0.34,3.0,77.36,0.28,1323.22,729.35,True
1871,23.26,137.86,3.0,0.34,3.0,75.89,0.29,1338.64,740.21,True
1872,23.93,141.23,2.92,0.36,3.0,73.12,0.32,1367.69,760.67,True
1873,24.24,142.77,2.88,0.36,3.0,71.86,0.33,1380.98,770.03,True
1874,24.48,143.97,2.85,0.37,3.0,70.86,0.34,1391.38,777.35,True
1875,23.59,139.54,2.96,0.35,3.0,74.51,0.31,1353.1,750.4,True
1876,21.97,131.44,3.16,0.32,3.0,81.18,0.24,1283.16,701.14,True
1877,24.92,146.17,2.79,0.38,3.0,69.06,0.36,1410.33,790.7,True
1878,24.29,143.05,2.87,0.36,3.0,71.62,0.34,1383.41,771.74,True
1879,24.8,145.57,2.81,0.37,3.0,69.54,0.36,1405.22,787.1,True
1880,24.99,146.5,2.79,0.38,3.0,68.78,0.36,1413.21,792.73,True
1881,24.28,142.96,2.87,0.36,3.0,71.69,0.33,1382.67,771.22,True
1882,23.33,138.21,2.99,0.34,3.0,75.6,0.3,1341.66,742.34,True
1883,23.99,141.52,2.91,0.36,3.0,72.88,0.32,1370.25,762.47,True
1884,22.28,132.97,3.12,0.32,3.0,79.92,0.26,1296.35,710.43,True
1885,22.19,132.55,3.14,0.32,3.0,80.26,0.25,1292.76,707.9,True
1886,22.88,135.97,3.05,0.34,3.0,77.45,0.28,1322.3,728.71,True
1887,22.09,132.02,3.15,0.32,3.0,80.7,0.25,1288.19,704.68,True
1888,21.34,128.28,3.24,0.3,3.0,83.78,0.22,1255.9,681.94,True
1889,23.73,140.23,2.94,0.35,3.0,73.95,0.31,1359.04,754.58,True
1890,24.4,143.6,2.86,0.37,3.0,71.17,0.34,1388.18,775.1,True
1891,23.62,139.66,2.96,0.35,3.0,74.41,0.31,1354.15,751.13,True
1892,25.4,148.57,2.73,0.39,3.0,67.08,0.38,1431.06,805.29,True
1893,25.19,147.5,2.76,0.38,3.0,67.96,0.37,1421.84,798.8,True
1894,23.82,140.68,2.93,0.35,3.0,73.57,0.32,1363.0,757.37,True
1895,21.98,131.48,3.16,0.32,3.0,81.15,0.24,1283.51,701.39,True
1896,22.03,131.73,3.16,0.32,3.0,80.94,0.25,1285.67,702.91,True
1897,20.73,125.23,3.32,0.29,3.0,86.29,0.2,1229.51,663.36,True
1898,23.19,137.54,3.01,0.34,3.0,76.16,0.29,1335.8,738.21,True
1899,22.45,133.85,3.1,0.33,3.0,79.19,0.26,1304.02,715.83,True
1900,21.23,127.73,3.26,0.3,3.0,84.23,0.21,1251.14,678.59,True
1901,22.02,131.67,3.16,0.32,3.0,80.99,0.25,1285.12,702.52,True
1902,21.2,127.62,3.26,0.3,3.0,84.33,0.21,1250.15,677.9,True
1903,23.06,136.89,3.03,0.34,3.0,76.7,0.29,1330.2,734.27,True
1904,23.68,140.0,2.95,0.35,3.0,74.13,0.31,1357.08,753.2,True
1905,21.09,127.04,3.27,0.3,3.0,84.8,0.21,1245.15,674.37,True
1906,23.12,137.17,3.02,0.34,3.0,76.47,0.29,1332.61,735.96,True
1907,23.58,139.47,2.96,0.35,3.0,74.57,0.31,1352.52,749.99,True
1908,23.59,139.53,2.96,0.35,3.0,74.52,0.31,1353.04,750.35,True
1909,21.11,127.17,3.27,0.3,3.0,84.69,0.21,1246.3,675.18,True
1910,23.86,140.89,2.93,0.35,3.0,73.4,0.32,1364.79,758.63,True
1911,21.24,127.79,3.25,0.3,3.0,84.18,0.22,1251.65,678.95,True
1912,21.74,130.28,3.19,0.31,3.0,82.13,0.23,1273.18,694.11,True
1913,20.88,126.01,3.3,0.3,3.0,85.65,0.2,1236.31,668.15,True
1914,21.47,128.96,3.23,0.31,3.0,83.22,0.22,1261.76,686.07,True
1915,23.69,140.05,2.95,0.35,3.0,74.09,0.31,1357.56,753.53,True
1916,24.05,141.85,2.9,0.36,3.0,72.61,0.33,1373.09,764.47,True
1917,22.31,133.13,3.12,0.32,3.0,79.79,0.26,1297.75,711.42,True
1918,22.5,134.08,3.1,0.33,3.0,79.01,0.26,1305.97,717.2,True
1919,23.38,138.48,2.99,0.35,3.0,75.38,0.3,1343.98,743.97,True
1920,24.97,146.42,2.79,0.38,3.0,68.85,0.36,1412.49,792.21,True
1921,25.54,149.28,2.72,0.39,3.0,66.5,0.38,1437.19,809.61,True
1922,25.53,149.21,2.72,0.39,3.0,66.55,0.38,1436.59,809.19,True
1923,23.03,136.76,3.03,0.34,3.0,76.8,0.29,1329.07,733.47,True
1924,23.8,140.57,2.93,0.35,3.0,73.66,0.32,1362.04,756.69,True
1925,25.61,149.62,2.71,0.39,3.0,66.21,0.39,1440.17,811.71,True
1926,23.33,138.22,2.99,0.34,3.0,75.6,0.3,1341.7,742.37,True
1927,24.18,142.47,2.89,0.36,3.0,72.1,0.33,1378.38,768.19,True
1928,24.65,144.85,2.83,0.37,3.0,70.14,0.35,1398.95,782.69,True
1929,21.24,127.8,3.25,0.3,3.0,84.18,0.22,1251.73,679.01,True
1930,23.77,140.43,2.94,0.35,3.0,73.78,0.31,1360.77,755.79,True
1931,24.41,143.6,2.86,0.37,3.0,71.17,0.34,1388.2,775.11,True
1932,22.52,134.19,3.09,0.33,3.0,78.91,0.27,1306.95,717.9,True
1933,23.4,138.57,2.98,0.35,3.0,75.31,0.3,1344.72,744.49,True
1934,24.99,146.5,2.79,0.38,3.0,68.78,0.36,1413.24,792.75,True
1935,22.11,132.14,3.15,0.32,3.0,80.6,0.25,1289.2,705.4,True
1936,23.52,139.19,2.97,0.35,3.0,74.8,0.31,1350.08,748.26,True
1937,24.93,146.23,2.79,0.38,3.0,69.0,0.36,1410.93,791.12,True
1938,24.91,146.11,2.79,0.38,3.0,69.1,0.36,1409.85,790.36,True
1939,20.91,126.16,3.3,0.3,3.0,85.53,0.2,1237.56,669.03,True
1940,21.79,130.55,3.19,0.31,3.0,81.91,0.24,1275.5,695.75,True
1941,23.61,139.63,2.96,0.35,3.0,74.44,0.31,1353.88,750.95,True
1942,22.68,135.01,3.07,0.33,3.0,78.24,0.27,1314.0,722.86,True
1943,20.84,125.79,3.3,0.29,3.0,85.83,0.2,1234.41,666.81,True
1944,24.65,144.8,2.83,0.37,3.0,70.18,0.35,1398.56,782.41,True
1945,24.43,143.73,2.85,0.37,3.0,71.06,0.34,1389.28,775.87,True
1946,21.17,127.42,3.26,0.3,3.0,84.49,0.21,1248.48,676.72,True
1947,23.73,140.25,2.94,0.35,3.0,73.93,0.31,1359.25,754.73,True
1948,21.71,130.15,3.2,0.31,3.0,82.24,0.23,1272.0,693.28,True
1949,25.52,149.14,2.72,0.39,3.0,66.61,0.38,1436.05,808.81,True
1950,23.32,138.18,2.99,0.34,3.0,75.63,0.3,1341.33,742.11,True
1951,24.47,143.93,2.85,0.37,3.0,70.89,0.34,1391.07,777.13,True
1952,21.02,126.69,3.28,0.3,3.0,85.09,0.21,1242.16,672.27,True
1953,25.18,147.49,2.76,0.38,3.0,67.97,0.37,1421.74,798.73,True
1954,21.1,127.09,3.27,0.3,3.0,84.76,0.21,1245.58,674.67,True
1955,22.32,133.18,3.12,0.32,3.0,79.75,0.26,1298.16,711.7,True
1956,21.61,129.63,3.21,0.31,3.0,82.67,0.23,1267.55,690.15,True
1957,21.84,130.81,3.18,0.31,3.0,81.69,0.24,1277.76,697.34,True
1958,25.12,147.19,2.77,0.38,3.0,68.21,0.37,1419.21,796.95,True
1959,23.33,138.24,2.99,0.34,3.0,75.58,0.3,1341.88,742.49,True
1960,24.99,146.51,2.78,0.38,3.0,68.77,0.36,1413.32,792.8,True
1961,24.36,143.36,2.86,0.36,3.0,71.37,0.34,1386.07,773.61,True
1962,24.38,143.47,2.86,0.37,3.0,71.28,0.34,1387.01,774.28,True
1963,21.63,129.74,3.21,0.31,3.0,82.58,0.23,1268.46,690.79,True
1964,22.57,134.46,3.09,0.33,3.0,78.69,0.27,1309.23,719.5,True
1965,22.34,133.28,3.12,0.32,3.0,79.67,0.26,1299.04,712.33,True
1966,20.8,125.58,3.31,0.29,3.0,86.0,0.2,1232.56,665.5,True
1967,20.81,125.66,3.31,0.29,3.0,85.94,0.2,1233.25,665.99,True
1968,21.78,130.5,3.19,0.31,3.0,81.95,0.24,1275.08,695.45,True
1969,21.2,127.61,3.26,0.3,3.0,84.33,0.21,1250.07,677.84,True
1970,25.49,149.02,2.72,0.39,3.0,66.71,0.38,1434.97,808.05,True
1971,25.43,148.72,2.73,0.39,3.0,66.96,0.38,1432.37,806.22,True
1972,24.33,143.25,2.87,0.36,3.0,71.46,0.34,1385.14,772.96,True
1973,21.45,128.84,3.23,0.31,3.0,83.32,0.22,1260.69,685.31,True
1974,25.0,146.59,2.78,0.38,3.0,68.71,0.36,1414.02,793.3,True
1975,24.6,144.56,2.83,0.37,3.0,70.38,0.35,1396.44,780.91,True
1976,21.01,126.66,3.28,0.3,3.0,85.11,0.21,1241.93,672.1,True
1977,23.23,137.72,3.01,0.34,3.0,76.01,0.29,1337.44,739.36,True
1978,23.26,137.87,3.0,0.34,3.0,75.88,0.29,1338.73,740.27,True
1979,22.85,135.83,3.05,0.33,3.0,77.57,0.28,1321.05,727.83,True
1980,22.58,134.46,3.09,0.33,3.0,78.69,0.27,1309.27,719.53,True
1981,24.05,141.83,2.9,0.36,3.0,72.62,0.33,1372.92,764.35,True
1982,23.58,139.48,2.96,0.35,3.0,74.56,0.31,1352.6,750.04,True
1983,20.85,125.83,3.3,0.29,3.0,85.8,0.2,1234.74,667.04,True
1984,21.82,130.69,3.18,0.31,3.0,81.79,0.24,1276.72,696.6,True
1985,24.13,142.25,2.89,0.36,3.0,72.28,0.33,1376.52,766.89,True
1986,20.85,125.84,3.3,0.29,3.0,85.79,0.2,1234.77,667.06,True
1987,22.4,133.58,3.11,0.33,3.0,79.42,0.26,1301.61,714.13,True
1988,23.44,138.76,2.98,0.35,3.0,75.15,0.3,1346.39,745.67,True
1989,20.95,126.37,3.29,0.3,3.0,85.35,0.2,1239.39,670.32,True
1990,24.82,145.69,2.81,0.37,3.0,69.45,0.36,1406.26,787.83,True
1991,24.05,141.84,2.9,0.36,3.0,72.62,0.33,1372.94,764.37,True
1992,22.77,135.46,3.06,0.33,3.0,77.87,0.28,1317.88,725.59,True
1993,20.81,125.64,3.31,0.29,3.0,85.95,0.2,1233.12,665.9,True
1994,23.58,139.47,2.96,0.35,3.0,74.57,0.31,1352.53,749.99,True
1995,23.73,140.25,2.94,0.35,3.0,73.93,0.31,1359.23,754.71,True
1996,22.39,133.53,3.11,0.33,3.0,79.46,0.26,1301.24,713.87,True
1997,24.66,144.87,2.83,0.37,3.0,70.12,0.35,1399.15,782.82,True
1998,22.8,135.59,3.06,0.33,3.0,77.76,0.28,1318.98,726.37,True
1999,20.73,125.26,3.32,0.29,3.0,86.27,0.2,1229.79,663.56,True
2000,24.73,145.23,2.82,0.37,3.0,69.82,0.35,1402.28,785.03,True
2001,24.6,144.58,2.83,0.37,3.0,70.37,0.35,1396.61,781.04,True
2002,21.41,128.67,3.23,0.31,3.0,83.46,0.22,1259.22,684.28,True
2003,25.62,149.67,2.71,0.39,3.0,66.17,0.39,1440.58,812.0,True
2004,25.35,148.34,2.74,0.38,3.0,67.27,0.38,1429.12,803.93,True
2005,22.33,133.23,3.12,0.32,3.0,79.7,0.26,1298.66,712.06,True
2006,23.17,137.45,3.01,0.34,3.0,76.23,0.29,1335.06,737.69,True
2007,25.28,147.99,2.75,0.38,3.0,67.56,0.37,1426.07,801.78,True
2008,22.91,136.14,3.05,0.34,3.0,77.31,0.28,1323.72,729.71,True
2009,22.18,132.51,3.14,0.32,3.0,80.3,0.25,1292.38,707.63,True
2010,25.49,149.04,2.72,0.39,3.0,66.69,0.38,1435.12,808.15,True
2011,25.43,148.73,2.73,0.39,3.0,66.94,0.38,1432.5,806.31,True
2012,20.82,125.71,3.31,0.29,3.0,85.9,0.2,1233.68,666.3,True
2013,21.88,130.99,3.17,0.32,3.0,81.55,0.24,1279.26,698.39,True
2014,25.09,147.01,2.77,0.38,3.0,68.36,0.37,1417.61,795.83,True
2015,25.3,148.06,2.75,0.38,3.0,67.5,0.38,1426.71,802.23,True
2016,22.13,132.26,3.14,0.32,3.0,80.5,0.25,1290.27,706.15,True
2017,21.87,130.93,3.18,0.32,3.0,81.6,0.24,1278.79,698.06,True
2018,22.42,133.7,3.11,0.33,3.0,79.32,0.26,1302.65,714.86,True
2019,25.35,148.32,2.74,0.38,3.0,67.29,0.38,1428.91,803.78,True
2020,23.47,138.95,2.97,0.35,3.0,74.99,0.3,1348.06,746.84,True
2021,22.98,136.5,3.04,0.34,3.0,77.02,0.28,1326.84,731.9,True
2022,21.77,130.43,3.19,0.31,3.0,82.01,0.24,1274.41,694.98,True
2023,21.75,130.36,3.19,0.31,3.0,82.07,0.24,1273.81,694.56,True
2024,24.17,142.42,2.89,0.36,3.0,72.14,0.33,1377.95,767.89,True
2025,25.44,148.77,2.73,0.39,3.0,66.92,0.38,1432.78,806.5,True
2026,23.99,141.52,2.91,0.36,3.0,72.88,0.32,1370.26,762.48,True
2027,23.5,139.06,2.97,0.35,3.0,74.91,0.3,1348.95,747.47,True
2028,25.28,147.98,2.75,0.38,3.0,67.56,0.37,1426.01,801.74,True
2029,22.6,134.58,3.08,0.33,3.0,78.59,0.27,1310.32,720.27,True
2030,24.01,141.65,2.91,0.36,3.0,72.77,0.32,1371.34,763.24,True
2031,22.65,134.83,3.08,0.33,3.0,78.39,0.27,1312.44,721.76,True
2032,20.97,126.47,3.29,0.3,3.0,85.27,0.2,1240.25,670.93,True
2033,21.21,127.64,3.26,0.3,3.0,84.31,0.21,1250.32,678.01,True
2034,25.5,149.04,2.72,0.39,3.0,66.69,0.38,1435.19,808.2,True
2035,24.56,144.37,2.84,0.37,3.0,70.53,0.35,1394.86,779.8,True
2036,21.05,126.86,3.28,0.3,3.0,84.95,0.21,1243.65,673.32,True
